% Data from doi.org/10.1116/1.4960356
% f,eps_real,eps_imag
5545545545545.545,10.04069127218277,8.138371331189868
5555555555555.556,10.278592960420447,8.103739482732323
5565565565565.565,10.513427125204696,8.072658227660336
5575575575575.575,10.745286723496541,8.045032940307246
5585585585585.585,10.97426137952697,8.020775258036016
5595595595595.596,11.20043745882942,7.999802748139795
5605605605605.605,11.423898139716213,7.982038597789651
5615615615615.615,11.644723481885636,7.967411325281274
5625625625625.625,11.862990491894333,7.9558545109663585
5635635635635.636,12.078773185269961,7.947306546375589
5645645645645.6455,12.292142645073573,7.941710400150631
5655655655655.655,12.503167076749692,7.939013399502468
5665665665665.665,12.711911859126367,7.939167026004186
5675675675675.676,12.918439591447543,7.942126724608384
5685685685685.686,13.122810136336748,7.947851724853315
5695695695695.695,13.3250806586048,7.956304873288755
5705705705705.705,13.525305659825634,7.967452476212386
5715715715715.716,13.72353700861347,7.981264151861107
5725725725725.726,13.919823966542037,7.997712691249432
5735735735735.735,14.114213209652766,8.016773926889314
5745745745745.745,14.306748845503838,8.038426608662876
5755755755755.756,14.497472425716218,8.06265228615185
5765765765765.766,14.686422953976571,8.089435196755215
5775775775775.775,14.873636889460135,8.11876215895011
5785785785785.785,15.05914814564025,8.150622470070461
5795795795795.796,15.242988084454506,8.185007807993342
5805805805805.806,15.425185505801371,8.221912136135067
5815815815815.815,15.605766632345873,8.261331611167284
5825825825825.825,15.784755089618216,8.303264492868461
5835835835835.836,15.962171881395589,8.347711055527972
5845845845845.846,16.138035360365773,8.394673500318552
5855855855855.855,16.312361194080236,8.444155868048856
5865865865865.865,16.48516232621631,8.496163951700579
5875875875875.876,16.656448933181842,8.550705208144944
5885885885885.886,16.82622837611169,8.607788668420895
5895895895895.8955,16.994505148325448,8.667424845942698
5905905905905.905,17.161280818337886,8.729625641987644
5915915915915.916,17.32655396854013,8.794404247795555
5925925925925.926,17.49032012970056,8.86177504259116
5935935935935.936,17.652571711468806,8.931753486817975
5945945945945.945,17.813297929107346,9.004356009849216
5955955955955.956,17.97248472672051,9.079599891416905
5965965965965.966,18.130114697302933,9.157503135975913
5975975975975.976,18.28616699998829,9.238084339195579
5985985985985.985,18.44061727494509,9.321362545748041
5995995995995.996,18.593437556440055,9.407357097540713
6006006006006.006,18.744596184671927,9.496087471520976
6016016016016.016,18.894057717069874,9.587573106165415
6026026026026.025,19.04178283985092,9.681833215754246
6036036036036.036,19.187728280742128,9.778886591526547
6046046046046.046,19.331846723893644,9.878751388813255
6056056056056.056,19.474086728141096,9.981444899255912
6066066066066.065,19.614392649918003,10.086983307240605
6076076076076.076,19.752704572272954,10.195381429710844
6086086086086.086,19.88895824161039,10.30665243857267
6096096096096.096,20.023085013949053,10.420807564972408
6106106106106.105,20.15501181267628,10.537855784814685
6116116116116.115,20.284661099969995,10.657803484999159
6126126126126.126,20.41195086426013,10.780654109991076
6136136136136.136,20.536794626307056,10.906407788507426
6146146146146.1455,20.659101466682454,11.03506094029969
6156156156156.155,20.778776077645624,11.166605863250032
6166166166166.166,20.895718842611327,11.30103030127323
6176176176176.176,21.009825946598635,11.4383169938353
6186186186186.186,21.120989521229042,11.578443208264286
6196196196196.195,21.229097827999382,11.72138025644238
6206206206206.206,21.334035483682868,11.867092997932678
6216216216216.216,21.43568373180153,12.015539332110661
6226226226226.226,21.5339207641561,12.166669682439482
6236236236236.235,21.628622096383356,12.320426476649308
6246246246246.246,21.71966100142486,12.476743627250771
6256256256256.256,21.806909004622682,12.6355460175278
6266266266266.266,21.89023644389301,12.796748998908367
6276276276276.275,21.969513098055035,12.960257906394446
6286286286286.286,22.044608885895762,13.125967599532709
6296296296296.296,22.115394637918662,13.293762037209847
6306306306306.306,22.181742941943856,13.463513895343336
6316316316316.315,22.243529062788323,13.635084237286605
6326326326326.326,22.3006319351499,13.808322247452963
6336336336336.336,22.352935227543046,13.983065039254548
6346346346346.346,22.400328473688027,14.15913754891964
6356356356356.355,22.44270826614281,14.336352527057985
6366366366366.366,22.47997950520081,14.514510639952057
6376376376376.376,22.512056694175378,14.693400692423767
6386386386386.386,22.53886527018125,14.872799983722118
6396396396396.3955,22.560342957439396,15.05247480716113
6406406406406.406,22.57644112801995,15.232181103174975
6416416416416.417,22.587126152852083,15.411665274021273
6426426426426.427,22.59238072383399,15.590665166532704
6436436436436.437,22.592205126040746,15.768911227083242
6446446446446.447,22.58661843743198,15.946127830298439
6456456456456.457,22.575659632186582,16.12203478001985
6466466466466.467,22.559388562922923,16.296348977663378
6476476476476.477,22.53788679668235,16.468786249444307
6486486486486.487,22.5112582797386,16.639063320048294
6496496496496.497,22.479629807112012,16.806899916298377
6506506506506.507,22.443151274168827,16.972020980310443
6516516516516.517,22.401995689903714,17.134158967666874
6526526526526.527,22.35635893444951,17.293056202404237
6536536536536.537,22.306459247013507,17.448467257248964
6546546546546.547,22.252536434758202,17.60016132468682
6556556556556.557,22.194850798049096,17.747924542256452
6566566566566.567,22.133681772873985,17.891562234039316
6576576576576.577,22.06932629696142,18.030901029784687
6586586586586.587,22.002096912029135,18.165790823538323
6596596596596.597,21.93231962049573,18.296106535083684
6606606606606.606,21.860331520698875,18.42174963996665
6616616616616.617,21.786478249985148,18.542649437326272
6626626626626.627,21.711111269780016,18.658764029126015
6636636636636.637,21.634585030737348,18.770080989558853
6646646646646.646,21.557254059155145,18.876617709240087
6656656656656.657,21.479470007909455,18.978421405124877
6666666666666.667,21.401578716122984,19.075568793694014
6676676676676.677,21.323917321611017,19.168165431627408
6686686686686.687,21.246811468844093,19.256344734714745
6696696696696.697,21.170572652788163,19.340266691925564
6706706706706.707,21.09549573562253,19.420116297186432
6716716716716.717,21.021856669126297,19.49610172632178
6726726726726.727,20.94991045062526,19.568452290675335
6736736736736.737,20.87988933498558,19.63741620204299
6746746746746.747,20.812001319420286,19.70325818566119
6756756756756.757,20.74642891203637,19.766256979092397
6766766766766.767,20.683328189281642,19.82670275495545
6776776776776.777,20.622828141925535,19.884894504626093
6786786786786.787,20.565030304079308,19.941137418369898
6796796796796.797,20.51000865515437,19.995740294984
6806806806806.807,20.457809780668676,20.049013011045524
6816816816816.817,20.408453274506197,20.101264076435754
6826826826826.827,20.361932362647696,20.152798299073343
6836836836836.837,20.31821472652815,20.203914577889314
6846846846846.847,20.277243503017477,20.254903839141186
6856856856856.857,20.238938437524155,20.30604712731255
6866866866866.867,20.203197166826317,20.35761385818041
6876876876876.877,20.169896608869237,20.409860238237957
6886886886886.887,20.138894437849725,20.4630278516011
6896896896896.897,20.11003062435162,20.517342412848503
6906906906906.907,20.083129022015697,20.573012681974596
6916916916916.917,20.057998984137626,20.630229535785375
6926926926926.927,20.03443699561141,20.689165188633833
6936936936936.9375,20.01222830770024,20.749972554362035
6946946946946.947,19.991148565159527,20.812784740664487
6956956956956.957,19.970965417203406,20.877714666780697
6966966966966.967,19.95144010565112,20.94485479542699
6976976976976.978,19.932329025277813,21.014276970146877
6986986986986.987,19.91338525289804,21.08603234975447
6996996996996.997,19.89436004301081,21.16015143222287
7007007007007.007,19.875004288919683,21.23664416118837
7017017017017.018,19.855069949105268,21.315500109160155
7027027027027.027,19.834311439269914,21.396688732508334
7037037037037.037,19.81248699089974,21.480159694312658
7047047047047.047,19.789359977406026,21.56584325215989
7057057057057.058,19.76470020892768,21.653650708949545
7067067067067.067,19.738285196713075,21.74347492567807
7077077077077.077,19.709901387669678,21.835190895998615
7087087087087.087,19.679345369191715,21.928656383074717
7097097097097.098,19.64642504376911,22.0237126198446
7107107107107.107,19.61096077216723,22.12018507427197
7117117117117.117,19.572786483167924,22.217884281466507
7127127127127.127,19.531750747002782,22.316606744702547
7137137137137.138,19.48771780871347,22.4161359073393
7147147147147.147,19.440568576767145,22.516243197446776
7157157157157.157,19.390201561364336,22.61668914656537
7167167167167.167,19.336533756028015,22.71722458347617
7177177177177.178,19.279501455284816,22.81759190313821
7187187187187.1875,19.21906100056767,22.917526410066237
7197197197197.197,19.155189445911745,23.016757734392026
7207207207207.207,19.087885134606204,23.115011317688445
7217217217217.218,19.017168177728422,23.212009964361453
7227227227227.228,18.94308082544402,23.307475453053634
7237237237237.237,18.865687722125013,23.401130201083618
7247247247247.247,18.785076036732537,23.492698973501195
7257257257257.258,18.70135546053946,23.58191062690205
7267267267267.268,18.6146580651357,23.66849987675816
7277277277277.277,18.525138014762714,23.752209075717733
7287287287287.287,18.432971128354858,23.832789989153135
7297297297297.298,18.338354288208425,23.910005553224387
7307307307307.308,18.241504693931724,23.983631599918127
7317317317317.317,18.142658962222164,24.05345853295053
7327327327327.327,18.04207207503382,24.119292938118356
7337337337337.337,17.940016180799248,24.180959111667764
7347347347347.348,17.8367792555075,24.23830049054497
7357357357357.357,17.732663632566194,24.29118096900324
7367367367367.367,17.62798441243796,24.3394860869706
7377377377377.377,17.523067764988625,24.38312407682188
7387387387387.388,17.418249139265505,24.422026756730855
7397397397397.397,17.3138713969912,24.456150260577964
7407407407407.407,17.21028288736866,24.485475596419985
7417417417417.417,17.1078354818095,24.510009027750765
7427427427427.428,17.00688258789112,24.529782274145955
7437437437437.4375,16.907777162197927,24.544852530339384
7447447447447.447,16.81086974169677,24.555302305266707
7457457457457.457,16.716506512935904,24.561239085077005
7467467467467.468,16.625027437648157,24.56279482649985
7477477477477.478,16.536764452301465,24.560125289208415
7487487487487.487,16.452039757800332,24.553409217891975
7497497497497.497,16.371164213934534,24.54284738659744
7507507507507.508,16.294435851338438,24.528661519486118
7517517517517.518,16.222138511711538,24.511093103447593
7527527527527.527,16.154540624907277,24.490402109001067
7537537537537.537,16.09189412927499,24.46686563658296
7547547547547.548,16.03443353938813,24.440776505667845
7557557557557.558,15.98237516306166,24.412441804204775
7567567567567.567,15.935916467396645,24.38218141558681
7577577577577.577,15.895235591533485,24.350326539830842
7587587587587.588,15.86049100188187,24.31721822485383
7597597597597.598,15.831821283855417,24.283205922722868
7607607607607.607,15.809345062595897,24.248646084564484
7617617617617.617,15.793161043840849,24.213900806480314
7627627627627.628,15.783348164981094,24.17933653736854
7637637637637.638,15.779965845472413,24.145322858030244
7647647647647.647,15.783054325107926,24.112231339382117
7657657657657.657,15.792635078215426,24.080434486033592
7667667667667.668,15.808711291606032,24.0503047699477
7677677677677.678,15.831268394050523,24.022213757415408
7687687687687.6875,15.860274625179887,23.996531331154856
7697697697697.697,15.895681631976098,23.973625008017265
7707707707707.708,15.93742508141616,23.953859351553014
7717717717717.718,15.985425278335969,23.937595477573748
7727727727727.728,16.03958777816759,23.925190649845003
7737737737737.737,16.099803984854354,23.916997962159677
7747747747747.748,16.1659517249419,23.913366102274807
7757757757757.758,16.237895789563435,23.914639192538438
7767767767767.768,16.315488436765754,23.921156701483003
7777777777777.777,16.398569847347147,23.933253420208466
7787787787787.788,16.486968528085708,23.95125949701288
7797797797797.798,16.580501656917487,23.975500523438825
7807807807807.808,16.67897536527138,24.00629766468002
7817817817817.817,16.78218495337568,24.04396782712121
7827827827827.828,16.889915034916434,24.088823855654656
7837837837837.838,17.001939607949787,24.141174753315017
7847847847847.848,17.118022049447752,24.201325915691523
7857857857857.857,17.237915031294175,24.26957937249869
7867867867867.868,17.36136035594534,24.3462340286059
7877877877877.878,17.488088710336047,24.4315858967308
7887887887887.888,17.617819336950593,24.52592831388346
7897897897897.897,17.750259621298355,24.62955213349873
7907907907907.908,17.885104595343623,24.742745885006578
7917917917917.918,18.022036356748586,24.86579589235772
7927927927927.928,18.16072340410893,24.99898634273905
7937937937937.9375,18.300819888704172,25.14259929637667
7947947947947.948,18.441964783664538,25.296914627929795
7957957957957.958,18.58378097188542,25.462209889525568
7967967967967.968,18.72587425451724,25.638760084972063
7977977977977.978,18.867832282437572,25.826837344116228
7987987987987.988,19.009223413794,26.026710485688138
7997997997997.998,19.149595501508173,26.238644456298992
8008008008008.009,19.28847461557704,26.462899632545742
8018018018018.019,19.425363706115842,26.699730972430245
8028028028028.028,19.55974121438616,26.949387001543247
8038038038038.039,19.691059640562074,27.212108618708506
8048048048048.049,19.81874407873611,27.488127705056865
8058058058058.059,19.94219073167977,27.777665519833135
8068068068068.068,20.060765420174345,28.080930865664723
8078078078078.079,20.17380210434369,28.39811800558509
8088088088088.089,20.280601437372226,28.729404313858673
8098098098098.099,20.380429375298203,29.07494764265646
8108108108108.108,20.472515870248937,29.4348833869557
8118118118118.119,20.556053678537037,29.809321230762247
8128128128128.129,20.630197319463772,30.19834155897655
8138138138138.139,20.694062225461096,30.601991521043967
8148148148148.148,20.746724129318096,31.0202807350684
8158158158158.159,20.787218739628557,31.453176624448332
8168168168168.169,20.814541761189922,31.900599383454523
8178178178178.179,20.827649322774782,32.362416573651466
8188188188188.188,20.82545888034575,32.838437359817846
8198198198198.199,20.806850669212768,33.328406402187866
8208208208208.209,20.7706697836161,33.831997431551315
8218218218218.219,20.715728966481187,34.34880654513466
8228228228228.229,20.6408121953073,34.87834527432447
8238238238238.239,20.544679151933448,35.42003349023396
8248248248248.249,20.426070663833062,35.973192229841224
8258258258258.259,20.283715202130402,36.53703654384821
8268268268268.269,20.116336516167845,37.110668487335786
8278278278278.279,19.9226624756175,37.69307039541008
8288288288288.289,19.70143517824278,38.28309860789582
8298298298298.299,19.451422363913977,38.87947782911978
8308308308308.309,19.171430152857443,39.48079633014716
8318318318318.319,18.86031709796224,40.0855022204956
8328328328328.329,18.517009507019875,40.69190103318913
8338338338338.339,18.14051795099115,41.29815487965796
8348348348348.349,17.72995482901004,41.90228343793725
8358358358358.359,17.28455281042782,42.50216703725154
8368368368368.369,16.803683919760076,43.09555209273712
8378378378378.379,16.286878973369006,43.680059124165396
8388388388388.389,15.733847019030964,44.25319356066924
8398398398398.399,15.144494373636231,44.81235948854562
8408408408408.409,14.518942803030448,45.35487644058761
8418418418418.419,13.85754634470628,45.87799925308722
8428428428428.429,13.160906242198259,46.378940931435075
8438438438438.439,12.429883443195829,46.85489836881013
8448448448448.449,11.665608114961246,47.30308065747301
8458458458458.459,10.869485653550548,47.720739622331436
8468468468468.469,10.043198709772167,48.10520209633465
8478478478478.4795,9.188704825889598,48.45390335227865
8488488488488.489,8.3082293725852,48.76442101166488
8498498498498.499,7.404253593921984,49.03450867444465
8508508508508.509,6.479497705606895,49.26212845963198
8518518518518.52,5.5368991438244075,49.44548162099181
8528528528528.529,4.579586221866851,49.583036408240005
8538538538538.539,3.610847612238513,49.6735523847275
8548548548548.549,2.634098224678725,49.71610048778392
8558558558558.559,1.6528421873524934,49.71007822597946
8568568568568.569,0.6706337515380018,49.65521954457637
8578578578578.579,-0.30896297716529375,49.551599050447585
8588588588588.589,-1.282414530747728,49.399630463160825
8598598598598.599,-2.2462578343832647,49.20005934107282
8608608608608.609,-3.1971382960108023,48.953950310956884
8618618618618.619,-4.131845366937504,48.662669197896854
8628628628628.629,-5.047344810167523,48.32786060074862
8638638638638.639,-5.940807039826569,47.951421580645395
8648648648648.649,-6.8096310414004995,47.535472220892906
8658658658658.659,-7.651463540415131,47.082323873365816
8668668668668.669,-8.46421324835696,46.59444592854774
8678678678678.679,-9.246060171194264,46.074431935089244
8688688688688.689,-9.995460110837584,45.52496585340957
8698698698698.699,-10.711144617625266,44.94878916105993
8708708708708.709,-11.392116758316961,44.3486694408553
8718718718718.719,-12.037643146645589,43.72737098219444
8728728728728.7295,-12.647242741321145,43.08762781756571
8738738738738.739,-13.220672950034336,42.43211950564582
8748748748748.749,-13.757913589191848,41.76344986464389
8758758758758.759,-14.259149240450467,41.084128758743645
8768768768768.77,-14.724750519818627,40.39655694979616
8778778778778.779,-15.155254736679618,39.703013947953345
8788788788788.789,-15.551346372129057,39.0056487299008
8798798798798.799,-15.913837751908135,38.306473142095065
8808808808808.809,-16.243650232034465,37.6073577685867
8818818818818.818,-16.54179615763472,36.91003001771482
8828828828828.83,-16.809361799634118,36.2160741679107
8838838838838.84,-17.04749142153313,35.526933108518854
8848848848848.85,-17.25737258069283,34.84391151530209
8858858858858.86,-17.440222726123057,34.168180210494235
8868868868868.87,-17.597277118106014,33.50078147233843
8878878878878.879,-17.729778064170052,32.84263507756517
8888888888888.889,-17.838965440787543,32.19454488095592
8898898898898.898,-17.92606845035979,31.557205757937908
8908908908908.91,-17.992298548103467,30.93121075817066
8918918918918.92,-18.038843462823937,30.31705833962728
8928928928928.93,-18.066862228675923,29.715159573211956
8938938938938.94,-18.077481141297085,29.125845227115086
8948948948948.95,-18.071790550598,28.549372657650835
8958958958958.959,-18.050842403491718,27.98593244910499
8968968968968.969,-18.0156484524788,27.435654759103326
8978978978978.979,-17.96717904986084,26.89861533820648
8988988988988.99,-17.906362452080717,26.374841202919963
8998998998999.0,-17.834084563983446,25.864315950178643
9009009009009.01,-17.7511890584089,25.366984708756867
9019019019019.02,-17.658477812268536,24.88275872910382
9029029029029.03,-17.556711605964338,24.411519617959442
9039039039039.04,-17.44661103856026,23.95312322791016
9049049049049.049,-17.32885761642593,23.507403214938908
9059059059059.059,-17.204094978077514,23.07417427913772
9069069069069.07,-17.072930222601585,22.653235105207653
9079079079079.08,-16.935935313342757,22.244371020277192
9089089089089.09,-16.793648532456103,21.84735638702511
9099099099099.1,-16.646575965473406,21.461956750182644
9109109109109.11,-16.495192998219704,21.08793075428888
9119119119119.12,-16.339945811257458,20.725031850144404
9129129129129.129,-16.181252859553158,20.373009806809943
9139139139139.139,-16.01950632727496,20.031612045271796
9149149149149.15,-15.855073549566802,19.700584809085534
9159159159159.16,-15.688298394825736,19.379674186442955
9169169169169.17,-15.519502602462438,19.068626997213155
9179179179179.18,-15.348987072369589,18.76719155760461
9189189189189.19,-15.177033103384185,18.47511833420005
9199199199199.2,-15.003903578926753,18.192160498240213
9209209209209.209,-14.829844098753235,17.91807439018816
9219219219219.219,-14.655084056380225,17.652619903796065
9229229229229.23,-14.47983766225969,17.395560798130802
9239239239239.24,-14.304304913197308,17.146664945291313
9249249249249.25,-14.128672508844298,16.905704520875663
9259259259259.26,-13.953114716356326,16.672456143625816
9269269269269.27,-13.777794184516859,16.446700970097123
9279279279279.28,-13.602862708773078,16.22822474966153
9289289289289.29,-13.428461948741717,16.016817844662853
9299299299299.299,-13.254724099813078,15.812275220091632
9309309309309.309,-13.081772520524616,15.614396406739145
9319319319319.32,-12.909722317392326,15.422985441418323
9329329329329.33,-12.738680888887579,15.23785078750597
9339339339339.34,-12.568748430228931,15.058805238758623
9349349349349.35,-12.400018400631163,14.885665809085614
9359359359359.36,-12.23257795461581,14.718253610721861
9369369369369.37,-12.066508338945734,14.556393723029519
9379379379379.379,-11.901885256699977,14.399915053967778
9389389389389.389,-11.738779199958481,14.248650196103561
9399399399399.4,-11.577255752519829,14.10243527888866
9409409409409.41,-11.417375864030722,13.961109818800095
9419419419419.42,-11.259196096865438,13.824516568828148
9429429429429.43,-11.102768847056556,13.692501368697444
9439439439439.44,-10.948142540547913,13.56491299712077
9449449449449.45,-10.79536180601506,13.441603027309071
9459459459459.459,-10.644467625480678,13.322425686893949
9469469469469.469,-10.49549746394063,13.207237723358395
9479479479479.48,-10.34848537921253,13.095898276016326
9489489489489.49,-10.203462113221088,12.988268755529003
9499499499499.5,-10.06045516594543,12.884212731896625
9509509509509.51,-9.919488853269753,12.783595831812647
9519519519519.52,-9.780584350002524,12.686285646216998
9529529529529.53,-9.643759719358266,12.592151648829677
9539539539539.54,-9.509029930229778,12.501065126387031
9549549549549.549,-9.3764068636169,12.412899121238862
9559559559559.56,-9.245899309618064,12.327528386892673
9569569569569.57,-9.117512956433442,12.244829357012582
9579579579579.58,-8.991250372869764,12.164680128292376
9589589589589.59,-8.867110985877915,12.086960457525459
9599599599599.6,-8.745091054690132,12.011551773087325
9609609609609.61,-8.625183643155657,11.938337200930333
9619619619619.62,-8.507378591896885,11.867201605063942
9629629629629.629,-8.391662491922947,11.798031642358884
9639639639639.64,-8.27801866134022,11.730715831369828
9649649649649.65,-8.166427126789417,11.665144634720766
9659659659659.66,-8.05686461121309,11.601210554440602
9669669669669.67,-7.949304529515313,11.538808239476475
9679679679679.68,-7.843716993614711,11.47783460445006
9689689689689.69,-7.740068828312416,11.418188958561148
9699699699699.7,-7.63832359929606,11.359773143384736
9709709709709.709,-7.538441654481077,11.302491678156787
9719719719719.72,-7.440380179749233,11.246251911001753
9729729729729.73,-7.3440932699837544,11.19096417442594
9739739739739.74,-7.249532016120979,11.136541943287407
9749749749749.75,-7.156644608742007,11.082901993358922
9759759759759.76,-7.065376458516046,11.02996455852777
9769769769769.77,-6.975670333583955,10.97765348462865
9779779779779.78,-6.887466513737338,10.925896377884508
9789789789789.79,-6.800702961010589,10.874624745937531
9799799799799.8,-6.715315506063668,10.823774129490204
9809809809809.81,-6.631238049496179,10.773284222643554
9819819819819.82,-6.548402777003782,10.723098980118502
9829829829829.83,-6.466740387069349,10.67316670967389
9839839839839.84,-6.386180329678804,10.623440148191317
9849849849849.85,-6.306651054369026,10.57387652007935
9859859859859.86,-6.228080265756384,10.52443757685588
9869869869869.87,-6.150395184562662,10.47508961699305
9879879879879.88,-6.073522812053632,10.425803485351645
9889889889889.89,-5.997390195735624,10.376554551785274
9899899899899.9,-5.9219246941196335,10.327322668755652
9909909909909.91,-5.847054238360702,10.27809210806321
9919919919919.92,-5.772707588612713,10.228851477057253
9929929929929.93,-5.6988145830048,10.179593614942517
9939939939939.94,-5.625306377243033,10.130315470038992
9949949949949.95,-5.552115672968259,10.081017959075501
9959959959959.96,-5.479176933154607,10.031705809800444
9969969969969.97,-5.4064265830099,9.982387388372462
9979979979979.98,-5.333803195035036,9.93307451314641
9989989989989.99,-5.261247657110388,9.883782256594225
10000000000000.0,-5.188703322698459,9.834528737194617
