time,Ey,E0y,cond.real
10.754985754985757,0.028528715661128995,-0.000014281780879627322,6560
10.826210826210827,0.05021791116428932,-0.000011641746680981579,6560
10.8974358974359,0.05917396581999396,-0.000015336288553183003,6560
10.96866096866097,0.05425446228231182,-0.000012931727779347423,6560
11.039886039886042,0.037225385751866645,-0.000016408393874639944,6560
11.111111111111112,0.012826692428068475,-0.000014234940648547648,6560
11.182336182336185,-0.013087750823838267,-0.000017498558451319372,6560
11.253561253561255,-0.03440733141876995,-0.00001555209711350245,6560
11.324786324786327,-0.04670796464297059,-0.00001860721843043539,6560
11.396011396011398,-0.0475477647578161,-0.00001688384403669801,6560
11.46723646723647,-0.03751339287223985,-0.00001973475316444385,6560
11.53846153846154,-0.019378063575999523,-0.000018230730175096144,6560
11.609686609686612,0.0019175145513188139,-0.000020881446065411857,6560
11.680911680911683,0.02152188714611373,-0.000019593163928771352,6560
11.752136752136755,0.034810797873383245,-0.000022047434862181808,6560
11.823361823361825,0.03945420887637449,-0.000020971358910368273,6560
11.894586894586897,0.03468840069154653,-0.000023232647561863212,6560
11.965811965811968,0.022502918133702834,-0.000022365263228740966,6560
12.03703703703704,0.005929277821678946,-0.00002443671914098476,6560
12.10826210826211,-0.01079368935125682,-0.00002377446694447529,6560
12.179487179487182,-0.024155656169904526,-0.000025658882206467422,6560
12.250712250712253,-0.031092426727851112,-0.000025198080135975897,6560
12.321937321937325,-0.030738944339429145,-0.000026897822331650592,6560
12.393162393162395,-0.023324979767989126,-0.000026634571147156513,6560
12.464387464387467,-0.011256442342380452,-0.000028151485155409775,6560
12.535612535612538,0.0028167731825606236,-0.000028081550488971638,6560
12.60683760683761,0.015306043996995268,-0.000029416817096825277,6560
12.67806267806268,0.023761174236266693,-0.000029535479913970713,6560
12.749287749287753,0.026111212909930653,-0.00003068941387844495,6560
12.820512820512823,0.022504006359328463,-0.00003099127744509682,6560
12.891737891737893,0.013783973160587812,-0.00003196303967148488,6560
12.962962962962965,0.002583834272471119,-0.0000324417761095355,6560
13.034188034188036,-0.008675500401053629,-0.00003322896252091336,6560
13.105413105413108,-0.017000845008778517,-0.00003387697439624132,6560
13.176638176638178,-0.021052291638852437,-0.000034475025379949584,6560
13.24786324786325,-0.019876491800570897,-0.00003528298601212281,6560
13.319088319088321,-0.014504612118965114,-0.0000356843308842737,6560
13.390313390313393,-0.006011107484838317,-0.000036640548618868184,6560
13.461538461538463,0.003054153200977105,-0.000036833352114552886,6560
13.532763532763536,0.01103298910085368,-0.00003792287411695759,6560
13.603988603988606,0.01579251167110236,-0.000037889173543788467,6560
13.675213675213678,0.016989083861693222,-0.000039092495661663167,6560
13.746438746438749,0.01416207450562848,-0.000038805384046297055,6560
13.81766381766382,0.008565580290346726,-0.00004009654975812337,6560
13.888888888888891,0.001069932691289328,-0.00003951582570015693,6560
13.960113960113963,-0.006039043518437243,-0.000040859549605816,6560
14.031339031339034,-0.011688127524531624,-0.00003992482469440773,6560
14.102564102564106,-0.014121671908281574,-0.00004127200371742836,6560
14.173789173789176,-0.01346116155263451,-0.00003989143174891093,6560
14.245014245014248,-0.009422563908316585,-0.00004117187749124392,6560
14.316239316239319,-0.0037065560337130885,-0.000039202983162975316,6560
14.38746438746439,0.002832460341965891,-0.00004031310721579292,6560
14.458689458689461,0.008032619806665524,-0.000037528485957965,6560
14.529914529914533,0.011362701582622795,-0.000038309172013488904,6560
14.601139601139604,0.011516647868779898,-0.00003433087340618001,6560
14.672364672364676,0.009326889582302976,-0.00003452440548477634,6560
14.743589743589746,0.004844112921011635,-0.000028686214953406094,6560
14.814814814814818,-0.000015533774966263842,-0.000027842021680050417,6560
14.886039886039889,-0.004869237450231628,-0.000018858169417898375,6560
14.95726495726496,-0.007974151848880754,-0.000016083873060356654,6560
15.028490028490031,-0.009511964484622234,-1.0567236691648175e-6,6560
15.099715099715102,-0.008453585071788524,5.907779482452614e-6,6560
15.170940170940174,-0.005984377336317786,0.00003597049436539012,6560
15.242165242165244,-0.0018805385918708693,0.00005834399463968318,6560
15.313390313390316,0.0020974128380644736,0.00019018777011846564,6560
15.384615384615387,0.005984548668307689,0.00005533375692109009,6560
15.455840455840459,0.00792623152531284,-0.00006604463460561166,6560
15.52706552706553,0.008669455372427104,0.00010622453269774051,6560
15.598290598290601,0.00711873683911692,0.00012434111560837146,6560
15.669515669515672,0.0033670385661097547,0.00015283976301011434,6560
15.740740740740744,-0.002128538900293112,0.0002179552314484818,6560
15.811965811965814,-0.005585188810719826,0.00020047025558902256,6560
15.883190883190887,-0.006982670541629661,0.00009196129668577028,6560
15.954415954415957,-0.006100370210050718,-0.00005745495799675125,6560
16.02564102564103,-0.0043223162728205184,-0.0003476638021415993,6560
16.0968660968661,-0.0016539894075893828,-0.0004246810422391575,6560
16.16809116809117,-0.0006295093650553407,-0.0005351355488959752,6560
16.239316239316242,-0.0002823593353088181,-0.0005359477853661147,6560
16.310541310541314,-0.0012699640313873276,-0.000616152542026032,6560
16.381766381766386,-0.0008520009469579193,-0.000654762884975792,6560
16.452991452991455,0.00043755105501084316,-0.0009414503701723996,6560
16.524216524216527,0.003274771680327755,-0.0016899317994664193,6560
16.5954415954416,0.0044307843352722346,-0.0028040030122301854,6560
0.0,0.0059799118414422215,-0.0037402270925456574,10200
0.07122507122507124,0.003914576963734457,-0.004418261724168441,10200
0.14245014245014248,-0.0028978653486620184,-0.0047678585573646265,10200
0.21367521367521372,-0.014560678447038502,-0.005317023278791973,10200
0.28490028490028496,-0.02257328454633558,-0.006426742756334957,10200
0.3561253561253562,-0.023024994601672052,-0.008583866845846253,10200
0.42735042735042744,-0.01258085084439976,-0.012057153540277098,10200
0.49857549857549865,-0.00002069747734138683,-0.01752318754072674,10200
0.5698005698005699,0.0074595831954750585,-0.022214802698118253,10200
0.6410256410256412,-0.0013390851501266484,-0.021027803684225167,10200
0.7122507122507123,-0.027195955756722845,-0.0029450481956649626,10200
0.7834757834757836,-0.06784401443086027,0.04618426900495234,10200
0.8547008547008549,-0.09072494237192505,0.12892092095780214,10200
0.9259259259259262,-0.03611549761719925,0.1852518973272593,10200
0.9971509971509973,0.20118579339990456,0.10730740836220415,10200
1.0683760683760686,0.7179131074690469,-0.10072074365772023,10200
1.1396011396011398,1.4314696650534329,-0.192,10200
1.2108262108262111,1.691166708942137,-0.0800375642967557,10200
1.2820512820512824,0.4426616761457013,-0.03975856650113482,10200
1.3532763532763534,-2.3633554184237933,-0.06891366988890653,10200
1.4245014245014247,-4.516630746773958,-0.027211740159329072,10200
1.495726495726496,-3.9346237590930313,0.050558392714895976,10200
1.5669515669515672,-1.2972103333017124,0.07939075079328128,10200
1.6381766381766385,1.4309230128784876,0.05188278518930592,10200
1.7094017094017098,3.4489984082970433,0.0011895201553254631,10200
1.780626780626781,4.523397436107408,-0.02639505843293521,10200
1.8518518518518523,4.126562113659678,-0.024569413874202178,10200
1.9230769230769234,2.2725406772396655,-0.0126814444013532,10200
1.9943019943019946,-0.29861968528104366,-0.0007015707828291428,10200
2.065527065527066,-2.5298434818241304,0.009962246649077341,10200
2.136752136752137,-3.6269036506018693,0.013251134572979354,10200
2.2079772079772084,-3.469538962549136,0.009085583808858285,10200
2.2792022792022797,-2.4105505578358986,-0.00710497553467082,10200
2.350427350427351,-0.9199728068794641,-0.011299610063473834,10200
2.4216524216524222,0.44422361072791094,-0.00011885401444451286,10200
2.4928774928774935,1.3630190852110697,0.004531037389776322,10200
2.5641025641025648,1.844737891429112,0.006292537780687812,10200
2.635327635327636,1.9597292696995368,0.001980466070436009,10200
2.706552706552707,1.7585093226285042,-0.0018428163890096439,10200
2.777777777777778,1.296739873860216,-0.0017766562171698552,10200
2.8490028490028494,0.5819540648986534,0.0035795955459891156,10200
2.9202279202279207,-0.28518909681134086,0.007157454514118102,10200
2.991452991452992,-1.1388652236919259,0.002973245952836864,10200
3.062678062678063,-1.6977383913914559,0.0005676154951969645,10200
3.1339031339031345,-1.7307154679835068,-0.0008141607899430783,10200
3.2051282051282057,-1.305633073139769,-0.00018055610271090682,10200
3.276353276353277,-0.6627970709307757,0.002055526191353593,10200
3.3475783475783483,0.028755497564706124,0.00003567493626458396,10200
3.4188034188034195,0.6448521985554277,-0.0009011105146365093,10200
3.490028490028491,1.0918878020786575,-0.0008679581777854079,10200
3.561253561253562,1.2744536590703737,-8.086021104839466e-6,10200
3.6324786324786333,1.148210865546348,0.0006536337292287199,10200
3.7037037037037046,0.7826066905205316,0.0014199739366482966,10200
3.7749287749287754,0.2841280258906266,0.0022604506488515456,10200
3.8461538461538467,-0.24813283347283674,0.0007474173454423418,10200
3.917378917378918,-0.6937194611315932,-0.000060802062958087086,10200
3.9886039886039892,-0.9473236869357731,-0.00040300912618673805,10200
4.0598290598290605,-0.9584986773604626,-0.0008284326625150159,10200
4.131054131054132,-0.7610927167689512,-0.0009355530130871408,10200
4.202279202279203,-0.42623112807322155,-0.001259194093528513,10200
4.273504273504274,-0.0184833437133344,-0.0008045111307534557,10200
4.344729344729346,0.37160520679700304,0.00011885009041973548,10200
4.415954415954417,0.649453790245205,0.0018817483474142037,10200
4.487179487179488,0.7598413062551713,0.0012374005036475677,10200
4.558404558404559,0.6955456242261897,-0.0008560361082380018,10200
4.629629629629631,0.49312616097289247,-0.000499857557771632,10200
4.700854700854702,0.19967683784872084,0.00035568082708882704,10200
4.772079772079773,-0.1329464317735012,0.00031994911379001537,10200
4.8433048433048445,-0.4287847285174465,0.00045018878430829417,10200
4.914529914529916,-0.6011363856725094,0.0003471279547299545,10200
4.985754985754987,-0.613122359952942,-0.0003818815392254781,10200
5.056980056980058,-0.4806794002511575,-0.0008192744038864852,10200
5.1282051282051295,-0.25053680016852825,-0.0004224198405984796,10200
5.199430199430201,0.015115296825196602,-0.00022643237906615197,10200
5.270655270655272,0.2498362632838798,0.0001601905879945729,10200
5.341880341880342,0.4050336734613606,0.00042516384233837575,10200
5.413105413105414,0.4620574634194275,0.0003603307771365333,10200
5.484330484330485,0.4193735050086416,0.00008729927359811104,10200
5.555555555555556,0.28971774101418957,-0.00003863385093896919,10200
5.6267806267806275,0.10536617388027678,-0.0001854630091507889,10200
5.698005698005699,-0.0950185645015362,-0.00017311332023101515,10200
5.76923076923077,-0.2628426484788086,-0.000012033497711956252,10200
5.840455840455841,-0.3601074104113585,0.00006863022276996549,10200
5.911680911680913,-0.3690401037328586,-0.00006147064245179679,10200
5.982905982905984,-0.2918032686791808,-0.000018885334235826058,10200
6.054131054131055,-0.15066986915114255,0.00012229118260638995,10200
6.125356125356126,0.014657464780112523,0.00016425188194883235,10200
6.196581196581198,0.1608484747557202,-0.000027383951821351406,10200
6.267806267806269,0.2580664132795423,-0.00013945841811045627,10200
6.33903133903134,0.2907303244018308,-0.00005761601250483692,10200
6.4102564102564115,0.2558219206514794,0.0000897602773611669,10200
6.481481481481483,0.1658944476894815,0.00004014312040136792,10200
6.552706552706554,0.044160800574724754,0.000022484906293668344,10200
6.623931623931625,-0.07610517383747334,6.959472188963434e-6,10200
6.6951566951566965,-0.1691162467805971,0.000011592464716957768,10200
6.766381766381768,-0.21792556127715723,2.2598546904145747e-6,10200
6.837606837606839,-0.21465370756840357,0.000022863429334648343,10200
6.90883190883191,-0.16387358598034854,5.56793689634769e-6,10200
6.980056980056982,-0.07980382751317146,0.000018522002439212843,10200
7.051282051282053,0.01598694284295308,5.433394155891033e-6,10200
7.122507122507124,0.10058740892206844,0.00001809149341856806,10200
7.193732193732195,0.15668145170265474,5.343880056216793e-6,10200
7.264957264957267,0.17305526759850023,0.00001728137346046183,10200
7.336182336182338,0.14927350196300587,5.0846074910521e-6,10200
7.407407407407409,0.09374263170625753,0.0000163686150628329,10200
7.47863247863248,0.02130362890511398,4.7115294076968135e-6,10200
7.549857549857551,-0.05019144738572736,0.00001539271662812329,10200
7.621082621082622,-0.10491937698866145,4.250765677909334e-6,10200
7.692307692307693,-0.1320410692123952,0.000014371394524443798,10200
7.763532763532765,-0.1274346773645954,3.7192889502997375e-6,10200
7.834757834757836,-0.09440974429813784,0.000013315671320088824,10200
7.905982905982907,-0.04295312676027356,3.1294269096875334e-6,10200
7.9772079772079785,0.014326014502173369,0.000012233251919181011,10200
8.04843304843305,0.06407410513997072,2.4905848460619116e-6,10200
8.119658119658121,0.0954583605861672,0.000011129784669984189,10200
8.190883190883193,0.10330421858204555,1.8101189558017312e-6,10200
8.262108262108264,0.08703418321031117,0.000010009493545075733,10200
8.333333333333336,0.05262442543275102,1.093860658670801e-6,10200
8.404558404558406,0.009081258153493022,8.875555386485718e-6,10200
8.475783475783478,-0.033312358139408506,3.464657819670759e-7,10200
8.547008547008549,-0.06485197261798957,7.73034969081342e-6,10200
8.618233618233619,-0.07941720924691097,-4.2833745127867395e-7,10200
8.689458689458691,-0.07511760341846833,6.575634829713229e-6,10200
8.760683760683762,-0.05406293209506797,-1.2275649108049025e-6,10200
8.831908831908834,-0.022845459700785158,5.412677484895283e-6,10200
8.903133903133904,0.011327700456258158,-2.0488369567518747e-6,10200
8.974358974358976,0.04018491528321813,4.242350322672869e-6,10200
9.045584045584047,0.05786423765595059,-2.8902701342100108e-6,10200
9.116809116809119,0.06119379243773318,3.0652071292896825e-6,10200
9.18803418803419,0.050593579494022274,-3.750391886572968e-6,10200
9.259259259259261,0.029452277736092405,1.8815414662579255e-6,10200
9.330484330484332,0.0034557532888032294,-4.628072580475621e-6,10200
9.401709401709404,-0.021475838040586344,6.914330156992806e-7,10200
9.472934472934474,-0.03957912460209946,-5.522470755801892e-6,10200
9.544159544159546,-0.04750558433453406,-5.052153892141699e-7,10200
9.615384615384617,-0.04409253593207538,-6.432988583277176e-6,10200
9.686609686609689,-0.0312059709206164,-1.7086478417450864e-6,10200
9.75783475783476,-0.012180421959082846,-7.359235248732502e-6,10200
9.829059829059831,0.007989677819638623,-2.9192308651915844e-6,10200
9.900284900284902,0.02495279344470965,-8.300996492526558e-6,10200
9.971509971509974,0.034894913510862526,-4.137433031711537e-6,10200
10.042735042735044,0.03631457010894324,-9.258208898530176e-6,10200
10.113960113960117,0.029486328563735613,-5.363807638712449e-6,10200
10.185185185185187,0.016600986458738382,-0.000010230937779497203,10200
10.256410256410259,0.000999285965630179,-6.598977557876963e-6,10200
10.32763532763533,-0.013571479228474967,-0.000011219357682539744,10200
10.398860398860402,-0.0240298407826028,-7.843621486683762e-6,10200
10.470085470085472,-0.02827666593857627,-0.000012223734651913213,10200
10.541310541310544,-0.025959623424014658,-9.09846088938088e-6,10200
10.612535612535615,-0.018014356659472094,-0.000013244409441281901,10200
10.683760683760685,-0.0066434288038167396,-0.000010364246931315613,10200
10.754985754985757,0.005278334005563446,-0.000014281780879627322,10200
10.826210826210827,0.015200631004311455,-0.000011641746680981579,10200
10.8974358974359,0.020963878965650766,-0.000015336288553183003,10200
10.96866096866097,0.021705517787407893,-0.000012931727779347423,10200
11.039886039886042,0.017442379496549452,-0.000016408393874639944,10200
11.111111111111112,0.009646042577089608,-0.000014234940648547648,10200
11.182336182336185,0.00020180857192312587,-0.000017498558451319372,10200
11.253561253561255,-0.008515276416488133,-0.00001555209711350245,10200
11.324786324786327,-0.014761463540104222,-0.00001860721843043539,10200
11.396011396011398,-0.017166605335213928,-0.00001688384403669801,10200
11.46723646723647,-0.015607457905615373,-0.00001973475316444385,10200
11.53846153846154,-0.010555932038733446,-0.000018230730175096144,10200
11.609686609686612,-0.003655076853596141,-0.000020881446065411857,10200
11.680911680911683,0.0036699339419620533,-0.000019593163928771352,10200
11.752136752136755,0.00950252615593685,-0.000022047434862181808,10200
11.823361823361825,0.012919059151851686,-0.000020971358910368273,10200
11.894586894586897,0.013055145073319915,-0.000023232647561863212,10200
11.965811965811968,0.010400859691086369,-0.000022365263228740966,10200
12.03703703703704,0.005525737564902192,-0.00002443671914098476,10200
12.10826210826211,-0.0001245989068299124,-0.00002377446694447529,10200
12.179487179487182,-0.005504888954676093,-0.000025658882206467422,10200
12.250712250712253,-0.009159068721558779,-0.000025198080135975897,10200
12.321937321937325,-0.010668191237908254,-0.000026897822331650592,10200
12.393162393162395,-0.009522855349212354,-0.000026634571147156513,10200
12.464387464387467,-0.0064443531996191674,-0.000028151485155409775,10200
12.535612535612538,-0.0019214176793425502,-0.000028081550488971638,10200
12.60683760683761,0.002601400575058126,-0.000029416817096825277,10200
12.67806267806268,0.0063727529377742296,-0.000029535479913970713,10200
12.749287749287753,0.008243075924501232,-0.00003068941387844495,10200
12.820512820512823,0.008276495330632695,-0.00003099127744509682,10200
12.891737891737893,0.006258278300950151,-0.00003196303967148488,10200
12.962962962962965,0.0030887060232067036,-0.0000324417761095355,10200
13.034188034188036,-0.0007483325277738723,-0.00003322896252091336,10200
13.105413105413108,-0.003928057847517753,-0.00003387697439624132,10200
13.176638176638178,-0.006133926108565701,-0.000034475025379949584,10200
13.24786324786325,-0.006608596441246716,-0.00003528298601212281,10200
13.319088319088321,-0.005773137991031728,-0.0000356843308842737,10200
13.390313390313393,-0.003482901406017364,-0.000036640548618868184,10200
13.461538461538463,-0.0007697520559844071,-0.000036833352114552886,10200
13.532763532763536,0.002147340740738898,-0.00003792287411695759,10200
13.603988603988606,0.004161357999021946,-0.000037889173543788467,10200
13.675213675213678,0.005332987382247733,-0.000039092495661663167,10200
13.746438746438749,0.004998410250631937,-0.000038805384046297055,10200
13.81766381766382,0.0037412190126665064,-0.00004009654975812337,10200
13.888888888888891,0.0014314113717198574,-0.00003951582570015693,10200
13.960113960113963,-0.000809885381231053,-0.000040859549605816,10200
14.031339031339034,-0.0029772398213665178,-0.00003992482469440773,10200
14.102564102564106,-0.004029782192510484,-0.00004127200371742836,10200
14.173789173789176,-0.004303108723660299,-0.00003989143174891093,10200
14.245014245014248,-0.0032175881123627523,-0.00004117187749124392,10200
14.316239316239319,-0.0017375104581846671,-0.000039202983162975316,10200
14.38746438746439,0.0002955210748341837,-0.00004031310721579292,10200
14.458689458689461,0.0017746556130145486,-0.000037528485957965,10200
14.529914529914533,0.0029992113705854173,-0.000038309172013488904,10200
14.601139601139604,0.0030752768654194957,-0.00003433087340618001,10200
14.672364672364676,0.002744989052667095,-0.00003452440548477634,10200
14.743589743589746,0.0015094350402862925,-0.000028686214953406094,10200
14.814814814814818,0.0004360510602083937,-0.000027842021680050417,10200
14.886039886039889,-0.0009743186510611571,-0.000018858169417898375,10200
14.95726495726496,-0.0016823531484938278,-0.000016083873060356654,10200
15.028490028490031,-0.0022960508680616855,-1.0567236691648175e-6,10200
15.099715099715102,-0.0019148402376405252,5.907779482452614e-6,10200
15.170940170940174,-0.0015277713629912872,0.00003597049436539012,10200
15.242165242165244,-0.00042617920806697343,0.00005834399463968318,10200
15.313390313390316,0.00030860387015824257,0.00019018777011846564,10200
15.384615384615387,0.0014373254300026632,0.00005533375692109009,10200
15.455840455840459,0.0017223791523714243,-0.00006604463460561166,10200
15.52706552706553,0.0022618413477669217,0.00010622453269774051,10200
15.598290598290601,0.001993793130102461,0.00012434111560837146,10200
15.669515669515672,0.0006985777707736159,0.00015283976301011434,10200
15.740740740740744,-0.0017400314138880239,0.0002179552314484818,10200
15.811965811965814,-0.0022724129484619497,0.00020047025558902256,10200
15.883190883190887,-0.0016250425476733571,0.00009196129668577028,10200
15.954415954415957,-0.00011126512665754467,-0.00005745495799675125,10200
16.02564102564103,0.0007719403848104004,-0.0003476638021415993,10200
16.0968660968661,0.0013743003453562494,-0.0004246810422391575,10200
16.16809116809117,-0.00025349088301427513,-0.0005351355488959752,10200
16.239316239316242,-0.0025196827949373985,-0.0005359477853661147,10200
16.310541310541314,-0.005503625812166899,-0.000616152542026032,10200
16.381766381766386,-0.006025115067538391,-0.000654762884975792,10200
16.452991452991455,-0.004438218247998147,-0.0009414503701723996,10200
16.524216524216527,-0.00017699589691198,-0.0016899317994664193,10200
16.5954415954416,0.0031273427192475335,-0.0028040030122301854,10200
0.0,0.006705391277925128,-0.0037402270925456574,16400
0.07122507122507124,0.004382617152116102,-0.004418261724168441,16400
0.14245014245014248,-0.002865721477944844,-0.0047678585573646265,16400
0.21367521367521372,-0.015066623857774481,-0.005317023278791973,16400
0.28490028490028496,-0.02357102654824112,-0.006426742756334957,16400
0.3561253561253562,-0.024293514932632924,-0.008583866845846253,16400
0.42735042735042744,-0.013756555476022721,-0.012057153540277098,16400
0.49857549857549865,-0.0008150503897509582,-0.01752318754072674,16400
0.5698005698005699,0.007115146838627667,-0.022214802698118253,16400
0.6410256410256412,-0.00141001128025703,-0.021027803684225167,16400
0.7122507122507123,-0.027328347634027285,-0.0029450481956649626,16400
0.7834757834757836,-0.06857256205190929,0.04618426900495234,16400
0.8547008547008549,-0.09250004671536854,0.12892092095780214,16400
0.9259259259259262,-0.03857923601601539,0.1852518973272593,16400
0.9971509971509973,0.20057312073880845,0.10730740836220415,16400
1.0683760683760686,0.7248579148287656,-0.10072074365772023,16400
1.1396011396011398,1.4538982610989952,-0.192,16400
1.2108262108262111,1.730975102512716,-0.0800375642967557,16400
1.2820512820512824,0.48168437081118975,-0.03975856650113482,16400
1.3532763532763534,-2.362205852727028,-0.06891366988890653,16400
1.4245014245014247,-4.569227041691046,-0.027211740159329072,16400
1.495726495726496,-4.004244657858675,0.050558392714895976,16400
1.5669515669515672,-1.3351664110362225,0.07939075079328128,16400
1.6381766381766385,1.432362299931319,0.05188278518930592,16400
1.7094017094017098,3.459751477328144,0.0011895201553254631,16400
1.780626780626781,4.52189641525393,-0.02639505843293521,16400
1.8518518518518523,4.106728716376153,-0.024569413874202178,16400
1.9230769230769234,2.2314392791327236,-0.0126814444013532,16400
1.9943019943019946,-0.3481791296490237,-0.0007015707828291428,16400
2.065527065527066,-2.5522899578486533,0.009962246649077341,16400
2.136752136752137,-3.5816088624100226,0.013251134572979354,16400
2.2079772079772084,-3.3391647122064025,0.009085583808858285,16400
2.2792022792022797,-2.2199188689403697,-0.00710497553467082,16400
2.350427350427351,-0.7282742131245552,-0.011299610063473834,16400
2.4216524216524222,0.5647797013324604,-0.00011885401444451286,16400
2.4928774928774935,1.350763628473998,0.004531037389776322,16400
2.5641025641025648,1.6782741569031006,0.006292537780687812,16400
2.635327635327636,1.6758631059456193,0.001980466070436009,16400
2.706552706552707,1.4374103429431675,-0.0018428163890096439,16400
2.777777777777778,1.0327432386705677,-0.0017766562171698552,16400
2.8490028490028494,0.45241290151635455,0.0035795955459891156,16400
2.9202279202279207,-0.2418813142112566,0.007157454514118102,16400
2.991452991452992,-0.930271127806796,0.002973245952836864,16400
3.062678062678063,-1.3769598632449753,0.0005676154951969645,16400
3.1339031339031345,-1.3792484445497097,-0.0008141607899430783,16400
3.2051282051282057,-1.009396025129765,-0.00018055610271090682,16400
3.276353276353277,-0.4934790771501624,0.002055526191353593,16400
3.3475783475783483,0.029479448460006375,0.00003567493626458396,16400
3.4188034188034195,0.47654239672315085,-0.0009011105146365093,16400
3.490028490028491,0.796002233150048,-0.0008679581777854079,16400
3.561253561253562,0.9238998696411489,-8.086021104839466e-6,16400
3.6324786324786333,0.8269352786528102,0.0006536337292287199,16400
3.7037037037037046,0.5650394435739753,0.0014199739366482966,16400
3.7749287749287754,0.2199124476257353,0.0022604506488515456,16400
3.8461538461538467,-0.14560118005473238,0.0007474173454423418,16400
3.917378917378918,-0.4514613993791488,-0.000060802062958087086,16400
3.9886039886039892,-0.625806933214614,-0.00040300912618673805,16400
4.0598290598290605,-0.6357615931821359,-0.0008284326625150159,16400
4.131054131054132,-0.5123275646573238,-0.0009355530130871408,16400
4.202279202279203,-0.3066830327694381,-0.001259194093528513,16400
4.273504273504274,-0.05195713086860333,-0.0008045111307534557,16400
4.344729344729346,0.19818667855968566,0.00011885009041973548,16400
4.415954415954417,0.38147087236254185,0.0018817483474142037,16400
4.487179487179488,0.462659364043781,0.0012374005036475677,16400
4.558404558404559,0.43819967643435803,-0.0008560361082380018,16400
4.629629629629631,0.3326367105956435,-0.000499857557771632,16400
4.700854700854702,0.16903226181169778,0.00035568082708882704,16400
4.772079772079773,-0.03195381238443667,0.00031994911379001537,16400
4.8433048433048445,-0.22514022686256033,0.00045018878430829417,16400
4.914529914529916,-0.34593705469997643,0.0003471279547299545,16400
4.985754985754987,-0.3662990770167767,-0.0003818815392254781,16400
5.056980056980058,-0.29750010922280135,-0.0008192744038864852,16400
5.1282051282051295,-0.169702829899222,-0.0004224198405984796,16400
5.199430199430201,-0.020383240308944204,-0.00022643237906615197,16400
5.270655270655272,0.11121543795506877,0.0001601905879945729,16400
5.341880341880342,0.19964345950352533,0.00042516384233837575,16400
5.413105413105414,0.23965420616638197,0.0003603307771365333,16400
5.484330484330485,0.23125144715913695,0.00008729927359811104,16400
5.555555555555556,0.17692809618218966,-0.00003863385093896919,16400
5.6267806267806275,0.08982797960466188,-0.0001854630091507889,16400
5.698005698005699,-0.014657158864240568,-0.00017311332023101515,16400
5.76923076923077,-0.10989792679062563,-0.000012033497711956252,16400
5.840455840455841,-0.17308198807569838,0.00006863022276996549,16400
5.911680911680913,-0.1920273419882548,-0.00006147064245179679,16400
5.982905982905984,-0.1642233563948041,-0.000018885334235826058,16400
6.054131054131055,-0.09858708551500721,0.00012229118260638995,16400
6.125356125356126,-0.016299931142295682,0.00016425188194883235,16400
6.196581196581198,0.05846190505673885,-0.000027383951821351406,16400
6.267806267806269,0.11119271244559652,-0.00013945841811045627,16400
6.33903133903134,0.134839526916314,-0.00005761601250483692,16400
6.4102564102564115,0.12647459622353416,0.0000897602773611669,16400
6.481481481481483,0.09073528408272558,0.00004014312040136792,16400
6.552706552706554,0.037123635388854735,0.000022484906293668344,16400
6.623931623931625,-0.017293048795952354,6.959472188963434e-6,16400
6.6951566951566965,-0.06135999225198232,0.000011592464716957768,16400
6.766381766381768,-0.08829104172297186,2.2598546904145747e-6,16400
6.837606837606839,-0.09369395884671003,0.000022863429334648343,16400
6.90883190883191,-0.07842745409552773,5.56793689634769e-6,16400
6.980056980056982,-0.04714989021661445,0.000018522002439212843,16400
7.051282051282053,-0.008380888428727333,5.433394155891033e-6,16400
7.122507122507124,0.028201496199627047,0.00001809149341856806,16400
7.193732193732195,0.055589100152404175,5.343880056216793e-6,16400
7.264957264957267,0.0678483500036384,0.00001728137346046183,16400
7.336182336182338,0.06386874951499669,5.0846074910521e-6,16400
7.407407407407409,0.04608125230909452,0.0000163686150628329,16400
7.47863247863248,0.01970252809347061,4.7115294076968135e-6,16400
7.549857549857551,-0.008313125916199307,0.00001539271662812329,16400
7.621082621082622,-0.03170462310029469,4.250765677909334e-6,16400
7.692307692307693,-0.045879771000439114,0.000014371394524443798,16400
7.763532763532765,-0.04846171802577063,3.7192889502997375e-6,16400
7.834757834757836,-0.03989683881579103,0.000013315671320088824,16400
7.905982905982907,-0.02355640763256235,3.1294269096875334e-6,16400
7.9772079772079785,-0.0035118283519184226,0.000012233251919181011,16400
8.04843304843305,0.015378535084397698,2.4905848460619116e-6,16400
8.119658119658121,0.028750114124195703,0.000011129784669984189,16400
8.190883190883193,0.03468247148590225,1.8101189558017312e-6,16400
8.262108262108264,0.03210916730203781,0.000010009493545075733,16400
8.333333333333336,0.022934449071392606,1.093860658670801e-6,16400
8.404558404558406,0.009665599224944796,8.875555386485718e-6,16400
8.475783475783478,-0.004623636300530662,3.464657819670759e-7,16400
8.547008547008549,-0.016447226607423256,7.73034969081342e-6,16400
8.618233618233619,-0.023495681889017364,-4.2833745127867395e-7,16400
8.689458689458691,-0.024734579109375245,6.575634829713229e-6,16400
8.760683760683762,-0.020121718284412143,-1.2275649108049025e-6,16400
8.831908831908834,-0.01179507833344328,5.412677484895283e-6,16400
8.903133903133904,-0.0014074846377968872,-2.0488369567518747e-6,16400
8.974358974358976,0.008162005443510081,4.242350322672869e-6,16400
